-8.125000000000000000e-01,9.687500000000000000e-01,2.010315805673599243e-01
-8.125000000000000000e-01,9.062500000000000000e-01,2.132815569639205933e-01
-8.437500000000000000e-01,9.375000000000000000e-01,2.020306438207626343e-01
-7.812500000000000000e-01,9.375000000000000000e-01,2.087949812412261963e-01
-5.625000000000000000e-01,2.187500000000000000e-01,9.958615899085998535e-01
-5.625000000000000000e-01,1.562500000000000000e-01,9.942451715469360352e-01
-5.937500000000000000e-01,1.875000000000000000e-01,9.989184737205505371e-01
-5.312500000000000000e-01,1.875000000000000000e-01,9.843972325325012207e-01
-8.125000000000000000e-01,2.187500000000000000e-01,9.190688729286193848e-01
-8.125000000000000000e-01,1.562500000000000000e-01,9.091805815696716309e-01
-8.437500000000000000e-01,1.875000000000000000e-01,8.645581007003784180e-01
-7.812500000000000000e-01,1.875000000000000000e-01,9.530277252197265625e-01
-8.125000000000000000e-01,4.687500000000000000e-01,8.583069443702697754e-01
-8.125000000000000000e-01,4.062500000000000000e-01,8.783603906631469727e-01
-8.437500000000000000e-01,4.375000000000000000e-01,8.027866482734680176e-01
-7.812500000000000000e-01,4.375000000000000000e-01,9.215037822723388672e-01
-6.250000000000000000e-02,2.187500000000000000e-01,9.948158264160156250e-01
-6.250000000000000000e-02,1.562500000000000000e-01,9.694478511810302734e-01
-9.375000000000000000e-02,1.875000000000000000e-01,9.889504909515380859e-01
-3.125000000000000000e-02,1.875000000000000000e-01,9.786316156387329102e-01
-3.125000000000000000e-01,2.187500000000000000e-01,9.865590929985046387e-01
-3.125000000000000000e-01,1.562500000000000000e-01,9.591608047485351562e-01
-3.437500000000000000e-01,1.875000000000000000e-01,9.646102786064147949e-01
-2.812500000000000000e-01,1.875000000000000000e-01,9.868180751800537109e-01
-3.125000000000000000e-01,4.687500000000000000e-01,9.912306070327758789e-01
-3.125000000000000000e-01,4.062500000000000000e-01,9.977165460586547852e-01
-3.437500000000000000e-01,4.375000000000000000e-01,9.990366697311401367e-01
-2.812500000000000000e-01,4.375000000000000000e-01,9.884302020072937012e-01
4.375000000000000000e-01,7.187500000000000000e-01,9.983861446380615234e-01
4.375000000000000000e-01,6.562500000000000000e-01,9.958475828170776367e-01
4.062500000000000000e-01,6.875000000000000000e-01,9.989441633224487305e-01
4.687500000000000000e-01,6.875000000000000000e-01,9.997002482414245605e-01
1.875000000000000000e-01,7.187500000000000000e-01,9.976593852043151855e-01
1.875000000000000000e-01,6.562500000000000000e-01,9.997132420539855957e-01
1.562500000000000000e-01,6.875000000000000000e-01,9.995751380920410156e-01
2.187500000000000000e-01,6.875000000000000000e-01,9.995926022529602051e-01
1.875000000000000000e-01,9.687500000000000000e-01,7.944496273994445801e-01
1.875000000000000000e-01,9.062500000000000000e-01,9.050062894821166992e-01
1.562500000000000000e-01,9.375000000000000000e-01,8.373788595199584961e-01
2.187500000000000000e-01,9.375000000000000000e-01,8.695236444473266602e-01
4.375000000000000000e-01,2.187500000000000000e-01,9.645272493362426758e-01
4.375000000000000000e-01,1.562500000000000000e-01,9.523975849151611328e-01
4.062500000000000000e-01,1.875000000000000000e-01,9.338076710700988770e-01
4.687500000000000000e-01,1.875000000000000000e-01,9.794651865959167480e-01
1.875000000000000000e-01,2.187500000000000000e-01,7.554374933242797852e-01
1.875000000000000000e-01,1.562500000000000000e-01,6.308637857437133789e-01
1.562500000000000000e-01,1.875000000000000000e-01,7.669786214828491211e-01
2.187500000000000000e-01,1.875000000000000000e-01,6.186406016349792480e-01
1.875000000000000000e-01,4.687500000000000000e-01,9.601807594299316406e-01
1.875000000000000000e-01,4.062500000000000000e-01,9.253160357475280762e-01
1.562500000000000000e-01,4.375000000000000000e-01,9.640438556671142578e-01
2.187500000000000000e-01,4.375000000000000000e-01,9.134200215339660645e-01
9.375000000000000000e-01,2.187500000000000000e-01,7.647692561149597168e-01
9.375000000000000000e-01,1.562500000000000000e-01,6.871038675308227539e-01
9.062500000000000000e-01,1.875000000000000000e-01,7.976851463317871094e-01
9.687500000000000000e-01,1.875000000000000000e-01,6.502486467361450195e-01
6.875000000000000000e-01,2.187500000000000000e-01,9.951090216636657715e-01
6.875000000000000000e-01,1.562500000000000000e-01,9.884079098701477051e-01
6.562500000000000000e-01,1.875000000000000000e-01,9.977194666862487793e-01
7.187500000000000000e-01,1.875000000000000000e-01,9.838762879371643066e-01
6.875000000000000000e-01,4.687500000000000000e-01,9.999453425407409668e-01
6.875000000000000000e-01,4.062500000000000000e-01,9.997353553771972656e-01
6.562500000000000000e-01,4.375000000000000000e-01,9.996235370635986328e-01
7.187500000000000000e-01,4.375000000000000000e-01,9.999935030937194824e-01
9.375000000000000000e-01,4.687500000000000000e-01,8.820978403091430664e-01
9.375000000000000000e-01,4.062500000000000000e-01,8.795161247253417969e-01
9.062500000000000000e-01,4.375000000000000000e-01,9.239435195922851562e-01
9.687500000000000000e-01,4.375000000000000000e-01,8.304262757301330566e-01
4.375000000000000000e-01,4.687500000000000000e-01,8.588556647300720215e-01
4.375000000000000000e-01,4.062500000000000000e-01,8.893005847930908203e-01
4.062500000000000000e-01,4.375000000000000000e-01,8.204565048217773438e-01
4.687500000000000000e-01,4.375000000000000000e-01,9.108998179435729980e-01
4.375000000000000000e-01,9.687500000000000000e-01,8.585851192474365234e-01
4.375000000000000000e-01,9.062500000000000000e-01,9.402763843536376953e-01
4.062500000000000000e-01,9.375000000000000000e-01,9.141200184822082520e-01
4.687500000000000000e-01,9.375000000000000000e-01,8.900250792503356934e-01
-6.250000000000000000e-02,4.687500000000000000e-01,9.965583086013793945e-01
-6.250000000000000000e-02,4.062500000000000000e-01,9.996845126152038574e-01
-9.375000000000000000e-02,4.375000000000000000e-01,9.951941370964050293e-01
-3.125000000000000000e-02,4.375000000000000000e-01,9.986893534660339355e-01
-5.625000000000000000e-01,4.687500000000000000e-01,9.999393820762634277e-01
-5.625000000000000000e-01,4.062500000000000000e-01,9.991246461868286133e-01
-5.937500000000000000e-01,4.375000000000000000e-01,9.997023344039916992e-01
-5.312500000000000000e-01,4.375000000000000000e-01,9.990655779838562012e-01
-5.625000000000000000e-01,9.687500000000000000e-01,2.211913317441940308e-01
-5.625000000000000000e-01,9.062500000000000000e-01,2.820960283279418945e-01
-5.937500000000000000e-01,9.375000000000000000e-01,2.432740628719329834e-01
-5.312500000000000000e-01,9.375000000000000000e-01,2.458341568708419800e-01
-6.250000000000000000e-02,-5.312500000000000000e-01,9.945138096809387207e-01
-6.250000000000000000e-02,-5.937500000000000000e-01,9.792633652687072754e-01
-9.375000000000000000e-02,-5.625000000000000000e-01,9.949185848236083984e-01
-3.125000000000000000e-02,-5.625000000000000000e-01,9.790152311325073242e-01
-5.625000000000000000e-01,-5.312500000000000000e-01,9.710252285003662109e-01
-5.625000000000000000e-01,-5.937500000000000000e-01,9.355152845382690430e-01
-5.937500000000000000e-01,-5.625000000000000000e-01,9.307614564895629883e-01
-5.312500000000000000e-01,-5.625000000000000000e-01,9.745366573333740234e-01
-5.625000000000000000e-01,-3.125000000000000000e-02,9.975786805152893066e-01
-5.625000000000000000e-01,-9.375000000000000000e-02,9.995001554489135742e-01
-5.937500000000000000e-01,-6.250000000000000000e-02,9.999806284904479980e-01
-5.312500000000000000e-01,-6.250000000000000000e-02,9.961889982223510742e-01
9.375000000000000000e-01,-5.312500000000000000e-01,5.140891075134277344e-01
9.375000000000000000e-01,-5.937500000000000000e-01,5.220245718955993652e-01
9.062500000000000000e-01,-5.625000000000000000e-01,6.155148148536682129e-01
9.687500000000000000e-01,-5.625000000000000000e-01,4.379404783248901367e-01
4.375000000000000000e-01,-5.312500000000000000e-01,9.997754096984863281e-01
4.375000000000000000e-01,-5.937500000000000000e-01,9.929581284523010254e-01
4.062500000000000000e-01,-5.625000000000000000e-01,9.971010684967041016e-01
4.687500000000000000e-01,-5.625000000000000000e-01,9.974771738052368164e-01
4.375000000000000000e-01,-3.125000000000000000e-02,7.427017092704772949e-01
4.375000000000000000e-01,-9.375000000000000000e-02,5.813657641410827637e-01
4.062500000000000000e-01,-6.250000000000000000e-02,6.171690225601196289e-01
4.687500000000000000e-01,-6.250000000000000000e-02,7.070902585983276367e-01
9.375000000000000000e-01,-3.125000000000000000e-02,4.007158577442169189e-01
9.375000000000000000e-01,-9.375000000000000000e-02,3.243266940116882324e-01
9.062500000000000000e-01,-6.250000000000000000e-02,4.082307517528533936e-01
9.687500000000000000e-01,-6.250000000000000000e-02,3.188705146312713623e-01
-6.250000000000000000e-02,-3.125000000000000000e-02,5.973781347274780273e-01
-6.250000000000000000e-02,-9.375000000000000000e-02,6.042885184288024902e-01
-9.375000000000000000e-02,-6.250000000000000000e-02,5.017699599266052246e-01
-3.125000000000000000e-02,-6.250000000000000000e-02,5.419489145278930664e-01
-6.250000000000000000e-02,9.687500000000000000e-01,4.287537336349487305e-01
-6.250000000000000000e-02,9.062500000000000000e-01,5.814191699028015137e-01
-9.375000000000000000e-02,9.375000000000000000e-01,4.454915821552276611e-01
-3.125000000000000000e-02,9.375000000000000000e-01,5.580918788909912109e-01
9.375000000000000000e-01,9.687500000000000000e-01,3.330941796302795410e-01
9.375000000000000000e-01,9.062500000000000000e-01,4.171839952468872070e-01
9.062500000000000000e-01,9.375000000000000000e-01,4.238038063049316406e-01
9.687500000000000000e-01,9.375000000000000000e-01,3.297051191329956055e-01
9.687500000000000000e-01,9.062500000000000000e-01,3.676220774650573730e-01
9.062500000000000000e-01,9.062500000000000000e-01,4.790589213371276855e-01
9.062500000000000000e-01,9.687500000000000000e-01,3.739093244075775146e-01
-3.125000000000000000e-02,9.062500000000000000e-01,6.445550918579101562e-01
-9.375000000000000000e-02,9.062500000000000000e-01,5.139896869659423828e-01
-9.375000000000000000e-02,9.687500000000000000e-01,3.849268555641174316e-01
-3.125000000000000000e-02,-9.375000000000000000e-02,6.389328837394714355e-01
-9.375000000000000000e-02,-9.375000000000000000e-02,5.691996216773986816e-01
-9.375000000000000000e-02,-3.125000000000000000e-02,6.058599352836608887e-01
9.687500000000000000e-01,-9.375000000000000000e-02,2.914045155048370361e-01
9.062500000000000000e-01,-9.375000000000000000e-02,3.624176979064941406e-01
9.062500000000000000e-01,-3.125000000000000000e-02,4.595522880554199219e-01
4.687500000000000000e-01,-9.375000000000000000e-02,6.211764216423034668e-01
4.062500000000000000e-01,-9.375000000000000000e-02,5.620293021202087402e-01
4.062500000000000000e-01,-3.125000000000000000e-02,6.945471167564392090e-01
4.687500000000000000e-01,-5.937500000000000000e-01,9.966232180595397949e-01
4.062500000000000000e-01,-5.937500000000000000e-01,9.914526343345642090e-01
4.062500000000000000e-01,-5.312500000000000000e-01,9.992949366569519043e-01
9.687500000000000000e-01,-5.937500000000000000e-01,4.382131099700927734e-01
9.062500000000000000e-01,-5.937500000000000000e-01,6.159089803695678711e-01
9.062500000000000000e-01,-5.312500000000000000e-01,6.068114042282104492e-01
-5.312500000000000000e-01,-9.375000000000000000e-02,9.964287877082824707e-01
-5.937500000000000000e-01,-9.375000000000000000e-02,1.000000000000000000e+00
-5.937500000000000000e-01,-3.125000000000000000e-02,9.988566637039184570e-01
-5.312500000000000000e-01,-5.937500000000000000e-01,9.554677605628967285e-01
-5.937500000000000000e-01,-5.937500000000000000e-01,9.064400196075439453e-01
-5.937500000000000000e-01,-5.312500000000000000e-01,9.468761086463928223e-01
-3.125000000000000000e-02,-5.937500000000000000e-01,9.659668803215026855e-01
-9.375000000000000000e-02,-5.937500000000000000e-01,9.866928458213806152e-01
-9.375000000000000000e-02,-5.312500000000000000e-01,9.983886480331420898e-01
-5.312500000000000000e-01,9.062500000000000000e-01,2.824622988700866699e-01
-5.937500000000000000e-01,9.062500000000000000e-01,2.785604596138000488e-01
-5.937500000000000000e-01,9.687500000000000000e-01,2.198068052530288696e-01
-5.312500000000000000e-01,4.062500000000000000e-01,9.947761297225952148e-01
-5.937500000000000000e-01,4.062500000000000000e-01,1.000000000000000000e+00
-5.937500000000000000e-01,4.687500000000000000e-01,9.986477494239807129e-01
-3.125000000000000000e-02,4.062500000000000000e-01,9.998684525489807129e-01
-9.375000000000000000e-02,4.062500000000000000e-01,9.981077909469604492e-01
-9.375000000000000000e-02,4.687500000000000000e-01,9.886341691017150879e-01
4.687500000000000000e-01,9.062500000000000000e-01,9.268097877502441406e-01
4.062500000000000000e-01,9.062500000000000000e-01,9.477322697639465332e-01
4.062500000000000000e-01,9.687500000000000000e-01,8.685362935066223145e-01
4.687500000000000000e-01,4.062500000000000000e-01,9.261769056320190430e-01
4.062500000000000000e-01,4.062500000000000000e-01,8.447032570838928223e-01
4.062500000000000000e-01,4.687500000000000000e-01,8.361060619354248047e-01
9.687500000000000000e-01,4.062500000000000000e-01,8.254375457763671875e-01
9.062500000000000000e-01,4.062500000000000000e-01,9.203439354896545410e-01
9.062500000000000000e-01,4.687500000000000000e-01,9.224657416343688965e-01
7.187500000000000000e-01,4.062500000000000000e-01,9.996342658996582031e-01
6.562500000000000000e-01,4.062500000000000000e-01,9.989857673645019531e-01
6.562500000000000000e-01,4.687500000000000000e-01,9.993868470191955566e-01
7.187500000000000000e-01,1.562500000000000000e-01,9.774143099784851074e-01
6.562500000000000000e-01,1.562500000000000000e-01,9.943097233772277832e-01
6.562500000000000000e-01,2.187500000000000000e-01,9.988551139831542969e-01
9.687500000000000000e-01,1.562500000000000000e-01,6.061232089996337891e-01
9.062500000000000000e-01,1.562500000000000000e-01,7.573233246803283691e-01
9.062500000000000000e-01,2.187500000000000000e-01,8.279263377189636230e-01
2.187500000000000000e-01,4.062500000000000000e-01,8.841996192932128906e-01
1.562500000000000000e-01,4.062500000000000000e-01,9.553892016410827637e-01
1.562500000000000000e-01,4.687500000000000000e-01,9.761281013488769531e-01
2.187500000000000000e-01,1.562500000000000000e-01,5.528786778450012207e-01
1.562500000000000000e-01,1.562500000000000000e-01,7.026661634445190430e-01
1.562500000000000000e-01,2.187500000000000000e-01,8.181548714637756348e-01
4.687500000000000000e-01,1.562500000000000000e-01,9.724906682968139648e-01
4.062500000000000000e-01,1.562500000000000000e-01,9.241238236427307129e-01
4.062500000000000000e-01,2.187500000000000000e-01,9.381861090660095215e-01
2.187500000000000000e-01,9.062500000000000000e-01,9.152953028678894043e-01
1.562500000000000000e-01,9.062500000000000000e-01,8.874749541282653809e-01
1.562500000000000000e-01,9.687500000000000000e-01,7.710149288177490234e-01
2.187500000000000000e-01,6.562500000000000000e-01,9.981913566589355469e-01
1.562500000000000000e-01,6.562500000000000000e-01,1.000000000000000000e+00
1.562500000000000000e-01,7.187500000000000000e-01,9.969590902328491211e-01
4.687500000000000000e-01,6.562500000000000000e-01,9.984587430953979492e-01
4.062500000000000000e-01,6.562500000000000000e-01,9.956088662147521973e-01
4.062500000000000000e-01,7.187500000000000000e-01,9.998476505279541016e-01
-2.812500000000000000e-01,4.062500000000000000e-01,9.937846064567565918e-01
-3.437500000000000000e-01,4.062500000000000000e-01,9.998030662536621094e-01
-3.437500000000000000e-01,4.687500000000000000e-01,9.956576228141784668e-01
-2.812500000000000000e-01,1.562500000000000000e-01,9.730169177055358887e-01
-3.437500000000000000e-01,1.562500000000000000e-01,9.376533627510070801e-01
-3.437500000000000000e-01,2.187500000000000000e-01,9.836217164993286133e-01
-3.125000000000000000e-02,1.562500000000000000e-01,9.600996971130371094e-01
-9.375000000000000000e-02,1.562500000000000000e-01,9.733971357345581055e-01
-9.375000000000000000e-02,2.187500000000000000e-01,9.967056512832641602e-01
-7.812500000000000000e-01,4.062500000000000000e-01,9.249569773674011230e-01
-8.437500000000000000e-01,4.062500000000000000e-01,8.188947439193725586e-01
-8.437500000000000000e-01,4.687500000000000000e-01,7.868222594261169434e-01
-7.812500000000000000e-01,1.562500000000000000e-01,9.472609162330627441e-01
-8.437500000000000000e-01,1.562500000000000000e-01,8.557367920875549316e-01
-8.437500000000000000e-01,2.187500000000000000e-01,8.676907420158386230e-01
-5.312500000000000000e-01,1.562500000000000000e-01,9.840126037597656250e-01
-5.937500000000000000e-01,1.562500000000000000e-01,9.983744621276855469e-01
-5.937500000000000000e-01,2.187500000000000000e-01,9.994136691093444824e-01
-7.812500000000000000e-01,9.062500000000000000e-01,2.215425819158554077e-01
-8.437500000000000000e-01,9.062500000000000000e-01,2.070562094449996948e-01
-8.437500000000000000e-01,9.687500000000000000e-01,2.002425491809844971e-01
-7.812500000000000000e-01,6.562500000000000000e-01,6.274164915084838867e-01
-8.437500000000000000e-01,6.562500000000000000e-01,4.502233862876892090e-01
-8.437500000000000000e-01,7.187500000000000000e-01,3.558997511863708496e-01
-5.312500000000000000e-01,6.562500000000000000e-01,9.253287315368652344e-01
-5.937500000000000000e-01,6.562500000000000000e-01,9.164150953292846680e-01
-5.937500000000000000e-01,7.187500000000000000e-01,7.973887920379638672e-01
-2.812500000000000000e-01,-5.937500000000000000e-01,9.965762495994567871e-01
-3.437500000000000000e-01,-5.937500000000000000e-01,9.969646334648132324e-01
-3.437500000000000000e-01,-5.312500000000000000e-01,1.000000000000000000e+00
-2.812500000000000000e-01,-8.437500000000000000e-01,6.460542678833007812e-01
-3.437500000000000000e-01,-8.437500000000000000e-01,6.052178740501403809e-01
-3.437500000000000000e-01,-7.812500000000000000e-01,7.963398694992065430e-01
-3.125000000000000000e-02,-8.437500000000000000e-01,4.793694615364074707e-01
-9.375000000000000000e-02,-8.437500000000000000e-01,5.490359663963317871e-01
-9.375000000000000000e-02,-7.812500000000000000e-01,7.298431396484375000e-01
-7.812500000000000000e-01,-5.937500000000000000e-01,4.874669909477233887e-01
-8.437500000000000000e-01,-5.937500000000000000e-01,3.537969589233398438e-01
-8.437500000000000000e-01,-5.312500000000000000e-01,4.257266521453857422e-01
-7.812500000000000000e-01,-8.437500000000000000e-01,2.236920297145843506e-01
-8.437500000000000000e-01,-8.437500000000000000e-01,2.055779099464416504e-01
-8.437500000000000000e-01,-7.812500000000000000e-01,2.217967957258224487e-01
-5.312500000000000000e-01,-8.437500000000000000e-01,4.487133622169494629e-01
-5.937500000000000000e-01,-8.437500000000000000e-01,3.633232414722442627e-01
-5.937500000000000000e-01,-7.812500000000000000e-01,4.915599226951599121e-01
-7.812500000000000000e-01,-9.375000000000000000e-02,9.183599948883056641e-01
-8.437500000000000000e-01,-9.375000000000000000e-02,7.983582019805908203e-01
-8.437500000000000000e-01,-3.125000000000000000e-02,8.347317576408386230e-01
-7.812500000000000000e-01,-3.437500000000000000e-01,8.068233728408813477e-01
-8.437500000000000000e-01,-3.437500000000000000e-01,6.182256340980529785e-01
-8.437500000000000000e-01,-2.812500000000000000e-01,6.611273288726806641e-01
-5.312500000000000000e-01,-3.437500000000000000e-01,9.994686245918273926e-01
-5.937500000000000000e-01,-3.437500000000000000e-01,9.946354627609252930e-01
-5.937500000000000000e-01,-2.812500000000000000e-01,9.990627169609069824e-01
7.187500000000000000e-01,-5.937500000000000000e-01,9.607561826705932617e-01
6.562500000000000000e-01,-5.937500000000000000e-01,9.913207292556762695e-01
6.562500000000000000e-01,-5.312500000000000000e-01,9.884620308876037598e-01
7.187500000000000000e-01,-8.437500000000000000e-01,7.401342391967773438e-01
6.562500000000000000e-01,-8.437500000000000000e-01,8.076187372207641602e-01
6.562500000000000000e-01,-7.812500000000000000e-01,9.026221632957458496e-01
9.687500000000000000e-01,-8.437500000000000000e-01,2.978726327419281006e-01
9.062500000000000000e-01,-8.437500000000000000e-01,3.834754228591918945e-01
9.062500000000000000e-01,-7.812500000000000000e-01,4.625927209854125977e-01
2.187500000000000000e-01,-5.937500000000000000e-01,9.498963356018066406e-01
1.562500000000000000e-01,-5.937500000000000000e-01,9.394387006759643555e-01
1.562500000000000000e-01,-5.312500000000000000e-01,9.833277463912963867e-01
2.187500000000000000e-01,-8.437500000000000000e-01,4.344546198844909668e-01
1.562500000000000000e-01,-8.437500000000000000e-01,3.832991421222686768e-01
1.562500000000000000e-01,-7.812500000000000000e-01,5.323832631111145020e-01
4.687500000000000000e-01,-8.437500000000000000e-01,8.254914283752441406e-01
4.062500000000000000e-01,-8.437500000000000000e-01,7.733964920043945312e-01
4.062500000000000000e-01,-7.812500000000000000e-01,8.757779598236083984e-01
2.187500000000000000e-01,-9.375000000000000000e-02,6.807270646095275879e-01
1.562500000000000000e-01,-9.375000000000000000e-02,6.796575188636779785e-01
1.562500000000000000e-01,-3.125000000000000000e-02,4.857315421104431152e-01
2.187500000000000000e-01,-3.437500000000000000e-01,9.971829056739807129e-01
1.562500000000000000e-01,-3.437500000000000000e-01,9.969765543937683105e-01
1.562500000000000000e-01,-2.812500000000000000e-01,9.786179065704345703e-01
4.687500000000000000e-01,-3.437500000000000000e-01,9.707244634628295898e-01
4.062500000000000000e-01,-3.437500000000000000e-01,9.788398742675781250e-01
4.062500000000000000e-01,-2.812500000000000000e-01,9.408995509147644043e-01
7.187500000000000000e-01,-9.375000000000000000e-02,6.324182152748107910e-01
6.562500000000000000e-01,-9.375000000000000000e-02,6.820317506790161133e-01
6.562500000000000000e-01,-3.125000000000000000e-02,8.324533104896545410e-01
7.187500000000000000e-01,-3.437500000000000000e-01,7.961298823356628418e-01
6.562500000000000000e-01,-3.437500000000000000e-01,8.569024801254272461e-01
6.562500000000000000e-01,-2.812500000000000000e-01,7.561975717544555664e-01
9.687500000000000000e-01,-3.437500000000000000e-01,3.186734318733215332e-01
9.062500000000000000e-01,-3.437500000000000000e-01,4.189218580722808838e-01
9.062500000000000000e-01,-2.812500000000000000e-01,3.442341089248657227e-01
-2.812500000000000000e-01,-9.375000000000000000e-02,6.177711486816406250e-01
-3.437500000000000000e-01,-9.375000000000000000e-02,8.039077520370483398e-01
-3.437500000000000000e-01,-3.125000000000000000e-02,7.503070235252380371e-01
-2.812500000000000000e-01,-3.437500000000000000e-01,9.174225926399230957e-01
-3.437500000000000000e-01,-3.437500000000000000e-01,9.522017240524291992e-01
-3.437500000000000000e-01,-2.812500000000000000e-01,9.084125757217407227e-01
-3.125000000000000000e-02,-3.437500000000000000e-01,9.935597181320190430e-01
-9.375000000000000000e-02,-3.437500000000000000e-01,9.904563426971435547e-01
-9.375000000000000000e-02,-2.812500000000000000e-01,9.580256342887878418e-01
-2.812500000000000000e-01,9.062500000000000000e-01,2.531903982162475586e-01
-3.437500000000000000e-01,9.062500000000000000e-01,2.620668113231658936e-01
-3.437500000000000000e-01,9.687500000000000000e-01,2.141177505254745483e-01
-2.812500000000000000e-01,6.562500000000000000e-01,7.935960888862609863e-01
-3.437500000000000000e-01,6.562500000000000000e-01,8.730880618095397949e-01
-3.437500000000000000e-01,7.187500000000000000e-01,7.347786426544189453e-01
-3.125000000000000000e-02,6.562500000000000000e-01,9.753423929214477539e-01
-9.375000000000000000e-02,6.562500000000000000e-01,9.304418563842773438e-01
-9.375000000000000000e-02,7.187500000000000000e-01,8.794672489166259766e-01
7.187500000000000000e-01,9.062500000000000000e-01,8.023602366447448730e-01
6.562500000000000000e-01,9.062500000000000000e-01,8.506457209587097168e-01
6.562500000000000000e-01,9.687500000000000000e-01,7.326964139938354492e-01
7.187500000000000000e-01,6.562500000000000000e-01,9.926527142524719238e-01
6.562500000000000000e-01,6.562500000000000000e-01,9.994922876358032227e-01
6.562500000000000000e-01,7.187500000000000000e-01,9.960256814956665039e-01
9.687500000000000000e-01,6.562500000000000000e-01,7.763336300849914551e-01
9.062500000000000000e-01,6.562500000000000000e-01,8.865443468093872070e-01
9.062500000000000000e-01,7.187500000000000000e-01,8.327304720878601074e-01
8.437500000000000000e-01,6.562500000000000000e-01,9.495664834976196289e-01
7.812500000000000000e-01,6.562500000000000000e-01,9.816853404045104980e-01
7.812500000000000000e-01,7.187500000000000000e-01,9.472945332527160645e-01
8.437500000000000000e-01,5.312500000000000000e-01,9.692127108573913574e-01
7.812500000000000000e-01,5.312500000000000000e-01,9.941975474357604980e-01
7.812500000000000000e-01,5.937500000000000000e-01,9.937251210212707520e-01
9.687500000000000000e-01,5.312500000000000000e-01,8.100970387458801270e-01
9.062500000000000000e-01,5.312500000000000000e-01,9.120329618453979492e-01
9.062500000000000000e-01,5.937500000000000000e-01,9.108768105506896973e-01
5.937500000000000000e-01,6.562500000000000000e-01,1.000000000000000000e+00
5.312500000000000000e-01,6.562500000000000000e-01,9.985787868499755859e-01
5.312500000000000000e-01,7.187500000000000000e-01,9.998776912689208984e-01
5.937500000000000000e-01,5.312500000000000000e-01,9.925260543823242188e-01
5.312500000000000000e-01,5.312500000000000000e-01,9.757642745971679688e-01
5.312500000000000000e-01,5.937500000000000000e-01,9.933053851127624512e-01
7.187500000000000000e-01,5.312500000000000000e-01,9.997371435165405273e-01
6.562500000000000000e-01,5.312500000000000000e-01,9.995598196983337402e-01
6.562500000000000000e-01,5.937500000000000000e-01,9.993749856948852539e-01
5.937500000000000000e-01,9.062500000000000000e-01,9.029086232185363770e-01
5.312500000000000000e-01,9.062500000000000000e-01,9.253848791122436523e-01
5.312500000000000000e-01,9.687500000000000000e-01,8.300870656967163086e-01
5.937500000000000000e-01,7.812500000000000000e-01,9.865959882736206055e-01
5.312500000000000000e-01,7.812500000000000000e-01,9.966171979904174805e-01
5.312500000000000000e-01,8.437500000000000000e-01,9.768709540367126465e-01
7.187500000000000000e-01,7.812500000000000000e-01,9.563263058662414551e-01
6.562500000000000000e-01,7.812500000000000000e-01,9.771032333374023438e-01
6.562500000000000000e-01,8.437500000000000000e-01,9.283733367919921875e-01
-1.562500000000000000e-01,6.562500000000000000e-01,8.434430956840515137e-01
-2.187500000000000000e-01,6.562500000000000000e-01,7.073140740394592285e-01
-2.187500000000000000e-01,7.187500000000000000e-01,6.125078797340393066e-01
-1.562500000000000000e-01,5.312500000000000000e-01,9.379419088363647461e-01
-2.187500000000000000e-01,5.312500000000000000e-01,8.893257975578308105e-01
-2.187500000000000000e-01,5.937500000000000000e-01,8.009510040283203125e-01
-3.125000000000000000e-02,5.312500000000000000e-01,9.968928098678588867e-01
-9.375000000000000000e-02,5.312500000000000000e-01,9.823705554008483887e-01
-9.375000000000000000e-02,5.937500000000000000e-01,9.551779627799987793e-01
-4.062500000000000000e-01,6.562500000000000000e-01,9.087247848510742188e-01
-4.687500000000000000e-01,6.562500000000000000e-01,9.119728207588195801e-01
-4.687500000000000000e-01,7.187500000000000000e-01,7.879113554954528809e-01
-4.062500000000000000e-01,5.312500000000000000e-01,9.963004589080810547e-01
-4.687500000000000000e-01,5.312500000000000000e-01,9.973089694976806641e-01
-4.687500000000000000e-01,5.937500000000000000e-01,9.751800298690795898e-01
-2.812500000000000000e-01,5.312500000000000000e-01,9.457623958587646484e-01
-3.437500000000000000e-01,5.312500000000000000e-01,9.799422025680541992e-01
-3.437500000000000000e-01,5.937500000000000000e-01,9.464568495750427246e-01
-4.062500000000000000e-01,9.062500000000000000e-01,2.740111947059631348e-01
-4.687500000000000000e-01,9.062500000000000000e-01,2.752455770969390869e-01
-4.687500000000000000e-01,9.687500000000000000e-01,2.187998890876770020e-01
-4.062500000000000000e-01,7.812500000000000000e-01,5.790478587150573730e-01
-4.687500000000000000e-01,7.812500000000000000e-01,5.839024782180786133e-01
-4.687500000000000000e-01,8.437500000000000000e-01,3.890527486801147461e-01
-2.812500000000000000e-01,7.812500000000000000e-01,4.516506195068359375e-01
-3.437500000000000000e-01,7.812500000000000000e-01,5.309224128723144531e-01
-3.437500000000000000e-01,8.437500000000000000e-01,3.599632978439331055e-01
-1.562500000000000000e-01,-3.437500000000000000e-01,9.708290696144104004e-01
-2.187500000000000000e-01,-3.437500000000000000e-01,9.493882060050964355e-01
-2.187500000000000000e-01,-2.812500000000000000e-01,8.768869638442993164e-01
-1.562500000000000000e-01,-4.687500000000000000e-01,9.998972415924072266e-01
-2.187500000000000000e-01,-4.687500000000000000e-01,9.974645972251892090e-01
