128.56,121.52,114.68,108.03,95.33,89.28,83.43,83.43,83.43,89.28,83.43,72.32,72.32,77.77,52.48,57.14,62.0,57.14,48.01,43.75,48.01,52.48,57.14,57.14,57.14,67.06,57.14,57.14,57.14,72.32,77.77,72.32,72.32,95.33,77.77,67.06,77.77,89.28,83.43,77.77,77.77,77.77,77.77,83.43,83.43,89.28,89.28,89.28,95.33,95.33,95.33,101.58,101.58,108.03,114.68,114.68,121.52,121.52,128.56,135.81,143.25,166.76,150.88,158.72,150.88,158.72,166.76,166.76,200.88,200.88,183.42,183.42,183.42,192.05,192.05,200.88,200.88,209.91,219.13,258.02,248.0,258.02,300.08,333.71,419.12,528.64,588.16,528.64,500.07,603.53,650.85,683.39,821.48,667.02,768.21,650.85,619.11,803.52,895.28,876.53,821.48
114.68,108.03,108.03,101.58,89.28,83.43,83.43,83.43,83.43,83.43,77.77,72.32,62.0,52.48,52.48,67.06,48.01,62.0,48.01,48.01,48.01,48.01,67.06,67.06,57.14,52.48,52.48,57.14,67.06,72.32,72.32,77.77,77.77,72.32,72.32,77.77,77.77,83.43,77.77,77.77,77.77,83.43,83.43,89.28,83.43,83.43,89.28,89.28,95.33,95.33,101.58,101.58,101.58,108.03,114.68,114.68,121.52,121.52,128.56,135.81,143.25,158.72,150.88,166.76,158.72,158.72,183.42,192.05,200.88,209.91,209.91,192.05,192.05,209.91,200.88,200.88,209.91,209.91,219.13,238.18,238.18,268.24,278.65,345.32,445.31,500.07,500.07,432.12,458.7,543.22,750.85,857.98,876.53,803.52,768.21,733.68,716.72,699.96,876.53,1032.08,914.23
101.58,101.58,89.28,89.28,89.28,89.28,83.43,67.06,72.32,83.43,77.77,62.0,57.14,62.0,62.0,62.0,62.0,48.01,48.01,43.75,52.48,52.48,67.06,72.32,67.06,57.14,48.01,52.48,67.06,67.06,83.43,89.28,67.06,72.32,72.32,77.77,77.77,77.77,77.77,77.77,77.77,77.77,83.43,83.43,83.43,83.43,89.28,89.28,89.28,95.33,95.33,101.58,101.58,108.03,108.03,114.68,121.52,121.52,128.56,143.25,135.81,143.25,183.42,278.65,174.99,158.72,174.99,219.13,228.56,258.02,228.56,200.88,192.05,209.91,219.13,200.88,209.91,209.91,219.13,228.56,228.56,238.18,248.0,289.27,357.12,322.3,381.33,381.33,458.7,619.11,952.72,1032.08,933.37,895.28,803.52,733.68,683.39,716.72,876.53,1093.68,1052.41
89.28,89.28,83.43,72.32,83.43,77.77,72.32,77.77,67.06,62.0,52.48,52.48,57.14,62.0,57.14,48.01,52.48,62.0,52.48,48.01,52.48,57.14,72.32,72.32,62.0,57.14,48.01,52.48,67.06,89.28,95.33,72.32,67.06,62.0,77.77,77.77,77.77,83.43,77.77,77.77,77.77,83.43,83.43,83.43,83.43,83.43,83.43,89.28,89.28,89.28,95.33,101.58,101.58,101.58,108.03,114.68,114.68,121.52,135.81,174.99,174.99,135.81,158.72,183.42,200.88,174.99,192.05,228.56,278.65,258.02,238.18,209.91,200.88,200.88,228.56,200.88,209.91,209.91,228.56,219.13,228.56,238.18,248.0,248.0,268.24,345.32,445.31,369.12,445.31,558.0,716.72,839.63,914.23,933.37,933.37,785.76,716.72,699.96,821.48,1052.41,1011.94
77.77,77.77,72.32,67.06,72.32,67.06,72.32,72.32,57.14,52.48,57.14,48.01,52.48,48.01,48.01,52.48,52.48,57.14,52.48,48.01,52.48,67.06,62.0,52.48,57.14,48.01,52.48,67.06,77.77,101.58,83.43,67.06,67.06,67.06,83.43,83.43,95.33,72.32,77.77,77.77,77.77,83.43,83.43,83.43,83.43,83.43,83.43,83.43,89.28,89.28,95.33,101.58,101.58,101.58,108.03,108.03,114.68,114.68,128.56,174.99,200.88,135.81,166.76,158.72,166.76,174.99,192.05,228.56,278.65,268.24,258.02,228.56,209.91,219.13,238.18,200.88,200.88,209.91,238.18,228.56,228.56,228.56,258.02,268.24,268.24,300.08,300.08,311.09,369.12,445.31,543.22,699.96,821.48,895.28,914.23,839.63,803.52,750.85,785.76,839.63,914.23
72.32,72.32,72.32,62.0,57.14,67.06,72.32,72.32,57.14,52.48,52.48,52.48,43.75,35.81,35.81,52.48,57.14,52.48,48.01,62.0,62.0,62.0,57.14,48.01,48.01,57.14,62.0,72.32,95.33,95.33,72.32,67.06,72.32,83.43,89.28,101.58,95.33,72.32,72.32,72.32,77.77,77.77,77.77,77.77,77.77,77.77,83.43,83.43,89.28,89.28,95.33,95.33,101.58,101.58,101.58,108.03,108.03,108.03,114.68,128.56,166.76,150.88,200.88,258.02,248.0,192.05,200.88,228.56,258.02,238.18,238.18,238.18,228.56,228.56,238.18,200.88,200.88,209.91,238.18,248.0,258.02,258.02,268.24,300.08,333.71,322.3,289.27,333.71,445.31,514.25,603.53,683.39,803.52,933.37,972.26,952.72,914.23,857.98,933.37,1072.95,1052.41
62.0,62.0,62.0,52.48,48.01,67.06,72.32,57.14,57.14,57.14,48.01,52.48,48.01,48.01,48.01,35.81,52.48,48.01,48.01,57.14,57.14,43.75,43.75,43.75,57.14,67.06,67.06,77.77,101.58,83.43,62.0,72.32,72.32,77.77,101.58,114.68,83.43,72.32,67.06,72.32,72.32,72.32,72.32,72.32,77.77,77.77,83.43,83.43,83.43,89.28,89.28,95.33,101.58,101.58,101.58,101.58,101.58,101.58,121.52,128.56,135.81,183.42,228.56,289.27,268.24,192.05,200.88,228.56,268.24,268.24,268.24,289.27,258.02,248.0,228.56,209.91,209.91,209.91,219.13,268.24,289.27,322.3,333.71,345.32,458.7,458.7,322.3,289.27,369.12,458.7,619.11,750.85,785.76,857.98,933.37,972.26,933.37,1011.94,1052.41,1135.74,1135.74
57.14,62.0,52.48,57.14,57.14,72.32,62.0,57.14,57.14,52.48,43.75,57.14,57.14,52.48,48.01,39.68,52.48,52.48,43.75,48.01,39.68,43.75,48.01,57.14,62.0,72.32,83.43,108.03,89.28,72.32,67.06,62.0,77.77,83.43,89.28,77.77,67.06,67.06,72.32,72.32,72.32,72.32,72.32,72.32,72.32,77.77,83.43,83.43,83.43,89.28,89.28,89.28,95.33,95.33,101.58,101.58,101.58,101.58,108.03,128.56,150.88,200.88,209.91,268.24,200.88,174.99,209.91,248.0,289.27,300.08,289.27,278.65,278.65,248.0,228.56,209.91,209.91,219.13,228.56,248.0,311.09,333.71,381.33,393.73,514.25,543.22,381.33,300.08,333.71,432.12,528.64,634.88,572.98,750.85,750.85,876.53,992.0,1072.95,1157.07,1222.25,1200.32
48.01,57.14,62.0,67.06,72.32,62.0,48.01,52.48,43.75,35.81,25.4,32.14,57.14,32.14,35.81,39.68,43.75,48.01,43.75,39.68,35.81,43.75,57.14,62.0,67.06,83.43,89.28,101.58,77.77,67.06,72.32,72.32,83.43,83.43,89.28,67.06,67.06,72.32,67.06,67.06,67.06,72.32,72.32,72.32,72.32,77.77,77.77,83.43,83.43,83.43,89.28,89.28,89.28,95.33,95.33,95.33,95.33,101.58,108.03,128.56,150.88,150.88,200.88,268.24,192.05,158.72,174.99,200.88,248.0,248.0,278.65,268.24,278.65,238.18,219.13,209.91,219.13,219.13,228.56,248.0,322.3,472.29,381.33,369.12,393.73,432.12,406.32,333.71,369.12,357.12,406.32,472.29,572.98,543.22,572.98,750.85,839.63,1011.94,1114.61,1200.32,1093.68
32.14,39.68,57.14,67.06,67.06,43.75,43.75,43.75,22.32,43.75,57.14,32.14,35.81,32.14,25.4,28.67,35.81,39.68,35.81,35.81,35.81,39.68,52.48,52.48,67.06,95.33,83.43,77.77,72.32,67.06,72.32,72.32,77.77,72.32,77.77,62.0,67.06,67.06,67.06,67.06,67.06,72.32,72.32,72.32,72.32,77.77,77.77,83.43,83.43,83.43,83.43,89.28,89.28,89.28,95.33,101.58,101.58,101.58,108.03,121.52,143.25,135.81,166.76,311.09,209.91,150.88,150.88,166.76,209.91,200.88,238.18,258.02,268.24,248.0,228.56,219.13,219.13,219.13,238.18,248.0,268.24,300.08,311.09,345.32,393.73,458.7,419.12,514.25,419.12,406.32,514.25,500.07,650.85,699.96,650.85,650.85,733.68,803.52,972.26,1114.61,1072.95
32.14,32.14,43.75,52.48,39.68,32.14,35.81,43.75,28.67,52.48,62.0,62.0,28.67,25.4,25.4,28.67,32.14,32.14,32.14,35.81,39.68,48.01,39.68,39.68,72.32,83.43,77.77,77.77,72.32,72.32,67.06,67.06,62.0,67.06,67.06,62.0,62.0,62.0,62.0,67.06,67.06,67.06,72.32,72.32,77.77,77.77,77.77,77.77,83.43,83.43,89.28,89.28,95.33,95.33,95.33,95.33,101.58,101.58,108.03,108.03,114.68,121.52,135.81,228.56,183.42,143.25,150.88,158.72,174.99,192.05,258.02,278.65,278.65,289.27,248.0,238.18,258.02,238.18,238.18,238.18,268.24,311.09,357.12,369.12,432.12,381.33,486.08,572.98,445.31,419.12,514.25,472.29,683.39,857.98,768.21,733.68,821.48,699.96,803.52,857.98,933.37
43.75,57.14,67.06,57.14,32.14,22.32,32.14,32.14,28.67,32.14,39.68,43.75,57.14,48.01,43.75,39.68,43.75,39.68,48.01,52.48,52.48,52.48,52.48,48.01,62.0,62.0,62.0,67.06,72.32,67.06,62.0,62.0,62.0,62.0,62.0,62.0,62.0,67.06,67.06,67.06,67.06,67.06,72.32,72.32,77.77,77.77,77.77,77.77,83.43,83.43,89.28,89.28,89.28,95.33,95.33,95.33,101.58,101.58,108.03,108.03,114.68,121.52,128.56,128.56,143.25,143.25,150.88,158.72,183.42,228.56,238.18,228.56,238.18,268.24,258.02,248.0,278.65,278.65,238.18,248.0,289.27,345.32,445.31,432.12,458.7,393.73,472.29,572.98,500.07,486.08,588.16,500.07,558.0,699.96,803.52,839.63,821.48,803.52,857.98,914.23,857.98
57.14,67.06,67.06,52.48,39.68,25.4,28.67,48.01,39.68,25.4,28.67,28.67,35.81,62.0,72.32,62.0,57.14,57.14,62.0,62.0,52.48,48.01,48.01,48.01,43.75,57.14,57.14,62.0,57.14,67.06,62.0,62.0,62.0,62.0,57.14,57.14,57.14,67.06,67.06,67.06,67.06,72.32,72.32,72.32,72.32,77.77,77.77,83.43,83.43,83.43,89.28,89.28,95.33,95.33,95.33,101.58,101.58,108.03,108.03,114.68,114.68,121.52,121.52,143.25,135.81,150.88,150.88,166.76,183.42,209.91,219.13,238.18,258.02,258.02,268.24,289.27,268.24,268.24,268.24,258.02,278.65,333.71,432.12,528.64,514.25,514.25,514.25,558.0,514.25,528.64,619.11,572.98,572.98,683.39,785.76,895.28,914.23,857.98,895.28,857.98,750.85
62.0,67.06,67.06,57.14,48.01,48.01,35.81,39.68,39.68,32.14,28.67,32.14,35.81,52.48,67.06,83.43,83.43,72.32,67.06,52.48,48.01,48.01,52.48,48.01,48.01,43.75,52.48,57.14,57.14,62.0,62.0,62.0,62.0,62.0,57.14,62.0,62.0,62.0,67.06,67.06,67.06,67.06,72.32,72.32,72.32,77.77,77.77,83.43,83.43,89.28,89.28,89.28,95.33,95.33,101.58,101.58,101.58,108.03,108.03,114.68,114.68,121.52,121.52,128.56,128.56,166.76,200.88,248.0,183.42,200.88,219.13,258.02,268.24,300.08,311.09,322.3,289.27,278.65,322.3,300.08,311.09,381.33,486.08,500.07,458.7,472.29,514.25,528.64,514.25,543.22,619.11,558.0,572.98,733.68,857.98,914.23,933.37,933.37,914.23,839.63,733.68
62.0,67.06,67.06,62.0,52.48,52.48,48.01,39.68,43.75,43.75,43.75,35.81,39.68,48.01,62.0,72.32,89.28,101.58,62.0,52.48,48.01,39.68,48.01,48.01,48.01,48.01,52.48,52.48,52.48,52.48,57.14,62.0,62.0,62.0,57.14,62.0,62.0,62.0,62.0,67.06,67.06,67.06,72.32,72.32,72.32,77.77,77.77,83.43,83.43,89.28,89.28,89.28,95.33,95.33,101.58,101.58,108.03,108.03,114.68,121.52,121.52,121.52,128.56,128.56,128.56,135.81,174.99,219.13,166.76,174.99,192.05,209.91,238.18,278.65,300.08,333.71,333.71,300.08,369.12,369.12,369.12,393.73,472.29,458.7,406.32,472.29,458.7,558.0,572.98,619.11,619.11,603.53,543.22,650.85,839.63,914.23,839.63,857.98,821.48,821.48,716.72
62.0,67.06,67.06,67.06,62.0,57.14,52.48,52.48,48.01,39.68,39.68,48.01,48.01,48.01,57.14,72.32,77.77,89.28,57.14,48.01,43.75,32.14,35.81,48.01,52.48,48.01,52.48,57.14,62.0,62.0,57.14,57.14,57.14,57.14,57.14,62.0,62.0,62.0,62.0,62.0,67.06,67.06,72.32,72.32,72.32,77.77,77.77,83.43,83.43,89.28,89.28,89.28,95.33,95.33,101.58,101.58,108.03,108.03,114.68,114.68,114.68,121.52,128.56,128.56,135.81,143.25,158.72,174.99,166.76,166.76,174.99,192.05,219.13,258.02,289.27,333.71,322.3,289.27,333.71,357.12,419.12,357.12,432.12,472.29,419.12,381.33,445.31,514.25,558.0,603.53,667.02,603.53,572.98,619.11,750.85,821.48,750.85,750.85,733.68,716.72,667.02
62.0,67.06,72.32,77.77,72.32,67.06,62.0,57.14,52.48,48.01,57.14,52.48,43.75,39.68,67.06,67.06,83.43,62.0,52.48,52.48,48.01,43.75,43.75,52.48,48.01,52.48,52.48,52.48,67.06,62.0,62.0,62.0,62.0,57.14,62.0,62.0,62.0,62.0,62.0,67.06,67.06,67.06,67.06,72.32,72.32,72.32,77.77,83.43,83.43,83.43,89.28,89.28,95.33,95.33,101.58,101.58,108.03,108.03,108.03,114.68,114.68,121.52,121.52,128.56,135.81,135.81,150.88,158.72,150.88,158.72,174.99,183.42,200.88,228.56,268.24,311.09,289.27,300.08,289.27,311.09,458.7,333.71,393.73,381.33,369.12,345.32,500.07,458.7,572.98,558.0,603.53,667.02,588.16,603.53,634.88,716.72,699.96,667.02,667.02,716.72,667.02
72.32,67.06,72.32,72.32,72.32,72.32,72.32,72.32,67.06,62.0,57.14,52.48,52.48,62.0,77.77,77.77,62.0,52.48,52.48,52.48,52.48,48.01,48.01,48.01,52.48,57.14,62.0,67.06,67.06,57.14,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,67.06,67.06,67.06,72.32,72.32,72.32,77.77,77.77,77.77,83.43,89.28,89.28,95.33,95.33,101.58,101.58,108.03,108.03,114.68,114.68,114.68,121.52,121.52,128.56,128.56,150.88,158.72,150.88,150.88,158.72,166.76,192.05,219.13,258.02,289.27,311.09,278.65,345.32,289.27,268.24,458.7,393.73,333.71,393.73,311.09,393.73,500.07,543.22,528.64,500.07,543.22,588.16,603.53,650.85,733.68,716.72,733.68,699.96,667.02,699.96,619.11
72.32,62.0,67.06,72.32,77.77,77.77,77.77,83.43,83.43,77.77,62.0,52.48,52.48,72.32,72.32,57.14,52.48,48.01,62.0,57.14,62.0,57.14,52.48,48.01,52.48,57.14,67.06,62.0,62.0,52.48,52.48,57.14,62.0,67.06,62.0,62.0,62.0,62.0,62.0,62.0,67.06,67.06,67.06,72.32,72.32,72.32,72.32,77.77,83.43,83.43,83.43,89.28,95.33,95.33,101.58,101.58,101.58,108.03,108.03,114.68,114.68,121.52,121.52,121.52,121.52,143.25,166.76,174.99,158.72,166.76,158.72,174.99,219.13,228.56,228.56,238.18,289.27,369.12,300.08,238.18,432.12,500.07,311.09,300.08,381.33,514.25,543.22,572.98,458.7,445.31,572.98,588.16,619.11,603.53,750.85,733.68,803.52,699.96,716.72,650.85,588.16
62.0,62.0,67.06,77.77,77.77,83.43,83.43,83.43,83.43,89.28,72.32,67.06,62.0,62.0,57.14,52.48,43.75,39.68,48.01,62.0,67.06,72.32,57.14,52.48,52.48,52.48,57.14,57.14,57.14,52.48,52.48,52.48,57.14,62.0,67.06,67.06,62.0,62.0,62.0,67.06,67.06,67.06,67.06,72.32,72.32,72.32,77.77,77.77,77.77,83.43,83.43,89.28,89.28,95.33,95.33,101.58,101.58,101.58,108.03,114.68,114.68,114.68,114.68,114.68,121.52,128.56,143.25,166.76,183.42,174.99,166.76,166.76,183.42,183.42,200.88,209.91,289.27,278.65,268.24,248.0,268.24,345.32,300.08,369.12,500.07,603.53,750.85,558.0,603.53,543.22,514.25,603.53,667.02,603.53,699.96,699.96,750.85,733.68,683.39,619.11,588.16
67.06,67.06,77.77,83.43,83.43,89.28,95.33,95.33,95.33,95.33,89.28,83.43,72.32,48.01,48.01,57.14,48.01,52.48,57.14,57.14,67.06,72.32,62.0,62.0,52.48,52.48,57.14,57.14,57.14,52.48,57.14,57.14,52.48,72.32,72.32,62.0,62.0,62.0,67.06,67.06,67.06,67.06,72.32,72.32,72.32,72.32,77.77,77.77,83.43,83.43,83.43,89.28,89.28,95.33,95.33,101.58,101.58,101.58,108.03,108.03,114.68,114.68,114.68,114.68,114.68,128.56,135.81,150.88,174.99,200.88,174.99,174.99,200.88,209.91,238.18,200.88,238.18,209.91,258.02,278.65,333.71,289.27,369.12,333.71,558.0,716.72,803.52,803.52,733.68,768.21,572.98,588.16,650.85,650.85,733.68,683.39,768.21,750.85,650.85,634.88,588.16
77.77,83.43,77.77,83.43,89.28,89.28,95.33,101.58,95.33,101.58,101.58,95.33,77.77,57.14,57.14,52.48,62.0,67.06,67.06,67.06,67.06,67.06,67.06,77.77,67.06,57.14,57.14,62.0,57.14,48.01,62.0,52.48,57.14,67.06,77.77,72.32,62.0,67.06,67.06,67.06,67.06,67.06,67.06,72.32,72.32,77.77,77.77,77.77,83.43,83.43,83.43,89.28,89.28,95.33,95.33,95.33,101.58,101.58,101.58,108.03,108.03,108.03,114.68,114.68,121.52,128.56,128.56,143.25,166.76,219.13,183.42,192.05,238.18,248.0,311.09,289.27,268.24,289.27,268.24,432.12,381.33,357.12,393.73,300.08,500.07,785.76,972.26,992.0,839.63,972.26,603.53,588.16,603.53,667.02,785.76,716.72,785.76,733.68,634.88,619.11,603.53
32.14,89.28,83.43,77.77,83.43,89.28,101.58,101.58,108.03,108.03,114.68,114.68,89.28,72.32,62.0,62.0,62.0,72.32,83.43,72.32,57.14,72.32,77.77,77.77,77.77,72.32,62.0,72.32,62.0,39.68,57.14,57.14,57.14,62.0,77.77,83.43,72.32,67.06,67.06,67.06,67.06,67.06,72.32,72.32,72.32,77.77,77.77,83.43,83.43,83.43,83.43,89.28,89.28,95.33,95.33,101.58,101.58,101.58,108.03,108.03,108.03,108.03,114.68,114.68,121.52,121.52,135.81,143.25,174.99,219.13,192.05,209.91,268.24,258.02,333.71,322.3,289.27,333.71,322.3,357.12,472.29,486.08,458.7,458.7,514.25,667.02,1052.41,1135.74,933.37,1011.94,699.96,603.53,634.88,634.88,768.21,768.21,933.37,876.53,634.88,650.85,650.85
19.44,48.01,77.77,77.77,83.43,95.33,101.58,108.03,108.03,114.68,114.68,114.68,108.03,89.28,77.77,72.32,77.77,77.77,89.28,83.43,62.0,67.06,72.32,72.32,83.43,83.43,72.32,77.77,67.06,48.01,57.14,57.14,62.0,67.06,77.77,83.43,83.43,67.06,67.06,72.32,72.32,72.32,72.32,72.32,72.32,77.77,77.77,83.43,83.43,89.28,89.28,89.28,89.28,95.33,95.33,101.58,101.58,101.58,108.03,108.03,114.68,114.68,114.68,121.52,128.56,128.56,150.88,166.76,183.42,228.56,219.13,228.56,289.27,311.09,333.71,393.73,393.73,432.12,345.32,381.33,528.64,716.72,667.02,500.07,933.37,914.23,1052.41,1200.32,1093.68,1032.08,972.26,683.39,733.68,785.76,839.63,803.52,972.26,876.53,667.02,683.39,683.39
35.81,39.68,57.14,77.77,89.28,89.28,101.58,114.68,114.68,121.52,121.52,121.52,121.52,101.58,95.33,83.43,77.77,83.43,95.33,101.58,77.77,67.06,72.32,77.77,77.77,83.43,77.77,77.77,77.77,62.0,57.14,62.0,67.06,77.77,83.43,89.28,89.28,72.32,72.32,72.32,72.32,77.77,77.77,77.77,77.77,77.77,77.77,83.43,83.43,89.28,95.33,89.28,95.33,95.33,95.33,101.58,101.58,108.03,108.03,114.68,114.68,114.68,128.56,121.52,128.56,143.25,143.25,158.72,192.05,238.18,248.0,228.56,311.09,289.27,357.12,369.12,381.33,528.64,406.32,458.7,514.25,785.76,933.37,603.53,733.68,1334.84,1311.92,1381.26,1357.95,1200.32,1222.25,914.23,785.76,839.63,876.53,952.72,933.37,716.72,683.39,683.39,634.88
22.32,32.14,52.48,67.06,77.77,89.28,101.58,108.03,114.68,121.52,121.52,121.52,121.52,108.03,101.58,95.33,83.43,83.43,95.33,89.28,77.77,72.32,77.77,72.32,77.77,83.43,83.43,83.43,83.43,72.32,72.32,72.32,77.77,83.43,83.43,101.58,83.43,77.77,72.32,72.32,72.32,72.32,77.77,83.43,77.77,77.77,77.77,83.43,89.28,95.33,95.33,95.33,95.33,95.33,101.58,101.58,108.03,108.03,114.68,114.68,114.68,121.52,121.52,128.56,135.81,143.25,158.72,166.76,192.05,192.05,209.91,219.13,258.02,248.0,289.27,300.08,369.12,558.0,500.07,603.53,634.88,839.63,1135.74,1093.68,895.28,1093.68,1289.21,1381.26,1381.26,1266.69,1244.37,972.26,821.48,952.72,1032.08,1011.94,972.26,733.68,572.98,333.71,458.7
25.4,48.01,57.14,67.06,67.06,77.77,95.33,108.03,114.68,128.56,128.56,121.52,128.56,121.52,108.03,101.58,95.33,83.43,95.33,89.28,72.32,77.77,83.43,83.43,77.77,83.43,89.28,83.43,89.28,83.43,83.43,83.43,83.43,83.43,89.28,101.58,83.43,77.77,83.43,77.77,77.77,77.77,77.77,83.43,89.28,83.43,83.43,83.43,89.28,95.33,101.58,101.58,101.58,101.58,101.58,101.58,108.03,108.03,114.68,128.56,128.56,121.52,121.52,128.56,128.56,143.25,158.72,183.42,192.05,219.13,219.13,278.65,322.3,333.71,311.09,333.71,393.73,472.29,486.08,667.02,619.11,785.76,992.0,1178.6,914.23,952.72,1334.84,1289.21,1357.95,1311.92,1266.69,1200.32,857.98,895.28,1157.07,1011.94,1052.41,803.52,588.16,278.65,268.24
16.76,16.76,32.14,57.14,72.32,72.32,89.28,101.58,114.68,121.52,128.56,135.81,135.81,128.56,121.52,108.03,101.58,95.33,101.58,89.28,77.77,89.28,83.43,83.43,83.43,83.43,89.28,89.28,89.28,95.33,89.28,89.28,89.28,89.28,89.28,95.33,89.28,95.33,95.33,83.43,77.77,77.77,77.77,77.77,83.43,89.28,83.43,89.28,89.28,95.33,101.58,101.58,108.03,108.03,108.03,108.03,108.03,114.68,114.68,128.56,121.52,121.52,128.56,128.56,135.81,135.81,150.88,166.76,219.13,268.24,248.0,300.08,322.3,381.33,472.29,486.08,558.0,543.22,472.29,603.53,603.53,603.53,716.72,914.23,1052.41,1266.69,1428.48,1381.26,1289.21,1178.6,1289.21,1244.37,876.53,914.23,1093.68,1093.68,1093.68,803.52,514.25,543.22,238.18
14.28,16.76,19.44,28.67,62.0,67.06,77.77,89.28,108.03,114.68,121.52,128.56,135.81,128.56,121.52,121.52,108.03,101.58,101.58,83.43,77.77,101.58,89.28,89.28,89.28,89.28,89.28,95.33,95.33,101.58,95.33,95.33,95.33,95.33,95.33,95.33,101.58,114.68,95.33,83.43,83.43,83.43,83.43,83.43,83.43,83.43,89.28,89.28,95.33,95.33,101.58,95.33,95.33,101.58,101.58,101.58,108.03,108.03,114.68,121.52,121.52,121.52,128.56,128.56,143.25,135.81,143.25,143.25,200.88,278.65,258.02,200.88,248.0,381.33,432.12,311.09,333.71,357.12,357.12,357.12,472.29,369.12,558.0,716.72,1178.6,1381.26,1476.5,1222.25,1135.74,1052.41,1072.95,1289.21,821.48,785.76,952.72,1093.68,1157.07,933.37,634.88,634.88,322.3
14.28,16.76,19.44,25.4,35.81,57.14,67.06,83.43,101.58,114.68,121.52,128.56,135.81,135.81,128.56,128.56,121.52,108.03,101.58,95.33,77.77,101.58,101.58,101.58,95.33,95.33,95.33,101.58,101.58,108.03,101.58,101.58,101.58,101.58,101.58,101.58,101.58,101.58,89.28,89.28,89.28,89.28,89.28,95.33,83.43,83.43,89.28,95.33,95.33,95.33,95.33,95.33,95.33,101.58,101.58,108.03,108.03,108.03,114.68,114.68,128.56,128.56,135.81,135.81,135.81,150.88,166.76,174.99,192.05,209.91,209.91,200.88,278.65,393.73,369.12,619.11,514.25,543.22,650.85,486.08,357.12,333.71,634.88,1289.21,1452.39,1550.0,1476.5,1222.25,1157.07,1157.07,1093.68,1032.08,803.52,839.63,952.72,1072.95,1052.41,486.08,500.07,472.29,228.56
19.44,14.28,19.44,25.4,28.67,48.01,57.14,67.06,95.33,108.03,114.68,128.56,121.52,135.81,143.25,135.81,114.68,128.56,114.68,108.03,83.43,101.58,108.03,108.03,108.03,101.58,101.58,101.58,108.03,114.68,108.03,108.03,108.03,108.03,114.68,114.68,108.03,108.03,95.33,95.33,95.33,95.33,95.33,114.68,89.28,95.33,95.33,95.33,95.33,95.33,95.33,101.58,101.58,101.58,101.58,101.58,108.03,114.68,121.52,121.52,128.56,143.25,158.72,135.81,143.25,158.72,219.13,238.18,289.27,322.3,200.88,209.91,333.71,419.12,369.12,603.53,699.96,572.98,543.22,393.73,406.32,300.08,603.53,1266.69,1600.0,1728.46,1428.48,1157.07,1222.25,1222.25,1093.68,876.53,803.52,785.76,821.48,952.72,857.98,406.32,228.56,268.24,101.58
19.44,22.32,19.44,25.4,32.14,43.75,57.14,62.0,77.77,95.33,108.03,114.68,114.68,121.52,150.88,158.72,128.56,135.81,135.81,121.52,95.33,101.58,114.68,114.68,114.68,108.03,108.03,108.03,108.03,114.68,108.03,108.03,121.52,121.52,135.81,135.81,166.76,150.88,121.52,101.58,101.58,101.58,101.58,95.33,95.33,101.58,101.58,101.58,101.58,101.58,95.33,101.58,101.58,101.58,108.03,101.58,108.03,121.52,135.81,135.81,135.81,166.76,219.13,192.05,143.25,174.99,311.09,322.3,419.12,445.31,333.71,248.0,345.32,289.27,381.33,558.0,785.76,588.16,634.88,432.12,514.25,406.32,588.16,1135.74,1574.9,1754.75,1404.77,1093.68,1114.61,1052.41,992.0,933.37,876.53,876.53,895.28,1032.08,952.72,543.22,357.12,209.91,166.76
19.44,22.32,22.32,22.32,32.14,67.06,62.0,67.06,77.77,95.33,108.03,114.68,114.68,121.52,143.25,166.76,150.88,135.81,143.25,135.81,101.58,101.58,121.52,121.52,121.52,121.52,114.68,114.68,114.68,114.68,114.68,121.52,135.81,143.25,143.25,166.76,192.05,209.91,143.25,114.68,108.03,108.03,108.03,101.58,108.03,108.03,114.68,114.68,114.68,101.58,101.58,101.58,108.03,108.03,108.03,108.03,114.68,143.25,174.99,143.25,174.99,158.72,219.13,258.02,143.25,158.72,268.24,458.7,619.11,445.31,543.22,238.18,486.08,419.12,381.33,486.08,634.88,857.98,785.76,558.0,716.72,543.22,750.85,876.53,1625.3,1600.0,1334.84,952.72,1072.95,895.28,876.53,992.0,992.0,952.72,972.26,1052.41,1011.94,914.23,419.12,183.42,121.52
16.76,25.4,25.4,28.67,35.81,77.77,83.43,77.77,89.28,95.33,108.03,114.68,121.52,128.56,135.81,158.72,166.76,150.88,158.72,150.88,114.68,114.68,128.56,128.56,128.56,128.56,121.52,121.52,121.52,121.52,121.52,128.56,143.25,158.72,174.99,209.91,219.13,219.13,174.99,128.56,121.52,114.68,114.68,114.68,128.56,128.56,128.56,121.52,143.25,101.58,101.58,108.03,108.03,114.68,114.68,114.68,121.52,128.56,150.88,158.72,166.76,183.42,183.42,228.56,158.72,158.72,200.88,258.02,528.64,486.08,634.88,311.09,588.16,393.73,458.7,500.07,683.39,914.23,933.37,785.76,1032.08,933.37,821.48,1625.3,1781.24,1428.48,1157.07,1011.94,952.72,857.98,857.98,914.23,1011.94,1032.08,1052.41,1093.68,768.21,514.25,333.71,192.05,158.72
