9.843750000000000000e-01,9.531250000000000000e-01,9.675557911396026611e-02
9.531250000000000000e-01,4.843750000000000000e-01,1.000000014901161194e-01
9.531250000000000000e-01,4.531250000000000000e-01,9.997045993804931641e-02
9.843750000000000000e-01,4.531250000000000000e-01,1.000000014901161194e-01
4.531250000000000000e-01,4.843750000000000000e-01,9.867654442787170410e-01
4.531250000000000000e-01,4.531250000000000000e-01,9.714324474334716797e-01
4.843750000000000000e-01,4.531250000000000000e-01,9.992414712905883789e-01
4.531250000000000000e-01,9.843750000000000000e-01,9.991388767957687378e-02
4.531250000000000000e-01,9.531250000000000000e-01,9.999128431081771851e-02
4.843750000000000000e-01,9.531250000000000000e-01,1.000000014901161194e-01
4.531250000000000000e-01,7.343750000000000000e-01,9.997721761465072632e-02
4.531250000000000000e-01,7.031250000000000000e-01,1.194982677698135376e-01
4.843750000000000000e-01,7.031250000000000000e-01,1.892022788524627686e-01
2.031250000000000000e-01,7.343750000000000000e-01,9.998265653848648071e-02
2.031250000000000000e-01,7.031250000000000000e-01,9.993197768926620483e-02
2.343750000000000000e-01,7.031250000000000000e-01,9.956898540258407593e-02
2.031250000000000000e-01,9.843750000000000000e-01,9.989826381206512451e-02
2.031250000000000000e-01,9.531250000000000000e-01,9.985034912824630737e-02
2.343750000000000000e-01,9.531250000000000000e-01,9.997446089982986450e-02
4.531250000000000000e-01,2.343750000000000000e-01,9.991443157196044922e-02
4.531250000000000000e-01,2.031250000000000000e-01,9.995441883802413940e-02
4.843750000000000000e-01,2.031250000000000000e-01,9.994637221097946167e-02
2.031250000000000000e-01,2.343750000000000000e-01,9.992711991071701050e-02
2.031250000000000000e-01,2.031250000000000000e-01,9.999974817037582397e-02
2.343750000000000000e-01,2.031250000000000000e-01,9.999112039804458618e-02
2.031250000000000000e-01,4.843750000000000000e-01,9.990514814853668213e-02
2.031250000000000000e-01,4.531250000000000000e-01,9.999745339155197144e-02
2.343750000000000000e-01,4.531250000000000000e-01,9.996423125267028809e-02
9.531250000000000000e-01,2.343750000000000000e-01,2.834382951259613037e-01
9.531250000000000000e-01,2.031250000000000000e-01,4.152594208717346191e-01
9.843750000000000000e-01,2.031250000000000000e-01,1.504217982292175293e-01
7.031250000000000000e-01,2.343750000000000000e-01,9.723097681999206543e-01
7.031250000000000000e-01,2.031250000000000000e-01,9.981181621551513672e-01
7.343750000000000000e-01,2.031250000000000000e-01,9.999756217002868652e-01
7.031250000000000000e-01,4.843750000000000000e-01,9.965864419937133789e-01
7.031250000000000000e-01,4.531250000000000000e-01,9.873248934745788574e-01
7.343750000000000000e-01,4.531250000000000000e-01,8.552045822143554688e-01
9.531250000000000000e-01,7.343750000000000000e-01,4.440118074417114258e-01
9.531250000000000000e-01,7.031250000000000000e-01,4.930525422096252441e-01
9.843750000000000000e-01,7.031250000000000000e-01,2.147592008113861084e-01
7.031250000000000000e-01,7.343750000000000000e-01,9.999999403953552246e-01
7.031250000000000000e-01,7.031250000000000000e-01,1.000000000000000000e+00
7.343750000000000000e-01,7.031250000000000000e-01,1.000000000000000000e+00
7.031250000000000000e-01,9.843750000000000000e-01,9.745344519615173340e-02
7.031250000000000000e-01,9.531250000000000000e-01,1.081333905458450317e-01
7.343750000000000000e-01,9.531250000000000000e-01,1.123043894767761230e-01
7.031250000000000000e-01,8.593750000000000000e-01,7.883790731430053711e-01
7.031250000000000000e-01,8.281250000000000000e-01,9.721275568008422852e-01
7.343750000000000000e-01,8.281250000000000000e-01,9.848262071609497070e-01
5.781250000000000000e-01,8.593750000000000000e-01,1.959117799997329712e-01
5.781250000000000000e-01,8.281250000000000000e-01,3.563997745513916016e-01
6.093750000000000000e-01,8.281250000000000000e-01,5.884834527969360352e-01
5.781250000000000000e-01,9.843750000000000000e-01,9.893982112407684326e-02
5.781250000000000000e-01,9.531250000000000000e-01,9.997227042913436890e-02
6.093750000000000000e-01,9.531250000000000000e-01,9.982486814260482788e-02
7.031250000000000000e-01,6.093750000000000000e-01,9.999970197677612305e-01
7.031250000000000000e-01,5.781250000000000000e-01,9.999414682388305664e-01
7.343750000000000000e-01,5.781250000000000000e-01,9.999066591262817383e-01
5.781250000000000000e-01,6.093750000000000000e-01,9.996151924133300781e-01
5.781250000000000000e-01,5.781250000000000000e-01,9.999963045120239258e-01
6.093750000000000000e-01,5.781250000000000000e-01,9.999962449073791504e-01
5.781250000000000000e-01,7.343750000000000000e-01,8.172720670700073242e-01
5.781250000000000000e-01,7.031250000000000000e-01,8.961343169212341309e-01
6.093750000000000000e-01,7.031250000000000000e-01,9.916348457336425781e-01
9.531250000000000000e-01,6.093750000000000000e-01,3.618914783000946045e-01
9.531250000000000000e-01,5.781250000000000000e-01,2.534930109977722168e-01
9.843750000000000000e-01,5.781250000000000000e-01,1.229681596159934998e-01
8.281250000000000000e-01,6.093750000000000000e-01,9.996108412742614746e-01
8.281250000000000000e-01,5.781250000000000000e-01,9.924774765968322754e-01
8.593750000000000000e-01,5.781250000000000000e-01,9.441466331481933594e-01
8.281250000000000000e-01,7.343750000000000000e-01,9.999743103981018066e-01
8.281250000000000000e-01,7.031250000000000000e-01,9.999963045120239258e-01
8.593750000000000000e-01,7.031250000000000000e-01,9.995357394218444824e-01
7.031250000000000000e-01,3.593750000000000000e-01,5.462872982025146484e-01
7.031250000000000000e-01,3.281250000000000000e-01,3.549253642559051514e-01
7.343750000000000000e-01,3.281250000000000000e-01,3.224023580551147461e-01
5.781250000000000000e-01,3.593750000000000000e-01,9.604156017303466797e-01
5.781250000000000000e-01,3.281250000000000000e-01,7.107153534889221191e-01
6.093750000000000000e-01,3.281250000000000000e-01,6.857873201370239258e-01
5.781250000000000000e-01,4.843750000000000000e-01,1.000000000000000000e+00
5.781250000000000000e-01,4.531250000000000000e-01,1.000000000000000000e+00
6.093750000000000000e-01,4.531250000000000000e-01,1.000000000000000000e+00
7.031250000000000000e-01,1.093750000000000000e-01,9.992797374725341797e-01
7.031250000000000000e-01,7.812500000000000000e-02,9.904289245605468750e-01
7.343750000000000000e-01,7.812500000000000000e-02,9.996616840362548828e-01
5.781250000000000000e-01,1.093750000000000000e-01,1.157357990741729736e-01
5.781250000000000000e-01,7.812500000000000000e-02,1.045203432440757751e-01
6.093750000000000000e-01,7.812500000000000000e-02,2.173621505498886108e-01
5.781250000000000000e-01,2.343750000000000000e-01,1.016541495919227600e-01
5.781250000000000000e-01,2.031250000000000000e-01,1.111844480037689209e-01
6.093750000000000000e-01,2.031250000000000000e-01,2.712517678737640381e-01
9.531250000000000000e-01,1.093750000000000000e-01,4.585764110088348389e-01
9.531250000000000000e-01,7.812500000000000000e-02,3.392168879508972168e-01
9.843750000000000000e-01,7.812500000000000000e-02,1.266925036907196045e-01
8.281250000000000000e-01,1.093750000000000000e-01,9.999997019767761230e-01
8.281250000000000000e-01,7.812500000000000000e-02,9.999120235443115234e-01
8.593750000000000000e-01,7.812500000000000000e-02,9.978363513946533203e-01
8.281250000000000000e-01,2.343750000000000000e-01,9.993864893913269043e-01
8.281250000000000000e-01,2.031250000000000000e-01,9.999965429306030273e-01
8.593750000000000000e-01,2.031250000000000000e-01,9.997162818908691406e-01
2.031250000000000000e-01,3.593750000000000000e-01,9.994791448116302490e-02
2.031250000000000000e-01,3.281250000000000000e-01,9.984985738992691040e-02
2.343750000000000000e-01,3.281250000000000000e-01,9.999559074640274048e-02
7.812500000000000000e-02,3.593750000000000000e-01,9.997000545263290405e-02
7.812500000000000000e-02,3.281250000000000000e-01,9.993777424097061157e-02
1.093750000000000000e-01,3.281250000000000000e-01,9.996546804904937744e-02
7.812500000000000000e-02,4.843750000000000000e-01,9.986840933561325073e-02
7.812500000000000000e-02,4.531250000000000000e-01,9.982782602310180664e-02
1.093750000000000000e-01,4.531250000000000000e-01,9.987522661685943604e-02
2.031250000000000000e-01,1.093750000000000000e-01,9.995468705892562866e-02
2.031250000000000000e-01,7.812500000000000000e-02,9.994128346443176270e-02
2.343750000000000000e-01,7.812500000000000000e-02,1.000000014901161194e-01
7.812500000000000000e-02,1.093750000000000000e-01,9.996976703405380249e-02
7.812500000000000000e-02,7.812500000000000000e-02,9.999833256006240845e-02
1.093750000000000000e-01,7.812500000000000000e-02,1.000000014901161194e-01
7.812500000000000000e-02,2.343750000000000000e-01,1.000000014901161194e-01
7.812500000000000000e-02,2.031250000000000000e-01,9.993082284927368164e-02
1.093750000000000000e-01,2.031250000000000000e-01,9.978450834751129150e-02
4.531250000000000000e-01,1.093750000000000000e-01,9.998430311679840088e-02
4.531250000000000000e-01,7.812500000000000000e-02,1.000000014901161194e-01
4.843750000000000000e-01,7.812500000000000000e-02,9.996868669986724854e-02
3.281250000000000000e-01,1.093750000000000000e-01,9.943125396966934204e-02
3.281250000000000000e-01,7.812500000000000000e-02,9.985443204641342163e-02
3.593750000000000000e-01,7.812500000000000000e-02,9.883769601583480835e-02
3.281250000000000000e-01,2.343750000000000000e-01,9.998230636119842529e-02
3.281250000000000000e-01,2.031250000000000000e-01,9.987675398588180542e-02
3.593750000000000000e-01,2.031250000000000000e-01,9.994795173406600952e-02
2.031250000000000000e-01,8.593750000000000000e-01,9.824213385581970215e-02
2.031250000000000000e-01,8.281250000000000000e-01,9.959374368190765381e-02
2.343750000000000000e-01,8.281250000000000000e-01,9.883970022201538086e-02
7.812500000000000000e-02,8.593750000000000000e-01,9.926676750183105469e-02
7.812500000000000000e-02,8.281250000000000000e-01,9.983661025762557983e-02
1.093750000000000000e-01,8.281250000000000000e-01,9.941436350345611572e-02
7.812500000000000000e-02,9.843750000000000000e-01,9.999577701091766357e-02
7.812500000000000000e-02,9.531250000000000000e-01,9.997200220823287964e-02
1.093750000000000000e-01,9.531250000000000000e-01,9.999403357505798340e-02
2.031250000000000000e-01,6.093750000000000000e-01,9.999371320009231567e-02
2.031250000000000000e-01,5.781250000000000000e-01,9.996885806322097778e-02
2.343750000000000000e-01,5.781250000000000000e-01,9.994278103113174438e-02
7.812500000000000000e-02,6.093750000000000000e-01,9.995041787624359131e-02
7.812500000000000000e-02,5.781250000000000000e-01,9.994604438543319702e-02
1.093750000000000000e-01,5.781250000000000000e-01,9.988281875848770142e-02
7.812500000000000000e-02,7.343750000000000000e-01,9.997294098138809204e-02
7.812500000000000000e-02,7.031250000000000000e-01,9.999550879001617432e-02
1.093750000000000000e-01,7.031250000000000000e-01,9.987403452396392822e-02
4.531250000000000000e-01,6.093750000000000000e-01,7.280421853065490723e-01
4.531250000000000000e-01,5.781250000000000000e-01,9.004782438278198242e-01
4.843750000000000000e-01,5.781250000000000000e-01,9.916269779205322266e-01
3.281250000000000000e-01,6.093750000000000000e-01,9.998153895139694214e-02
3.281250000000000000e-01,5.781250000000000000e-01,9.992335736751556396e-02
3.593750000000000000e-01,5.781250000000000000e-01,1.335349529981613159e-01
3.281250000000000000e-01,7.343750000000000000e-01,9.996022284030914307e-02
3.281250000000000000e-01,7.031250000000000000e-01,9.996944665908813477e-02
3.593750000000000000e-01,7.031250000000000000e-01,1.000000014901161194e-01
4.531250000000000000e-01,8.593750000000000000e-01,9.965397417545318604e-02
4.531250000000000000e-01,8.281250000000000000e-01,9.949846565723419189e-02
4.843750000000000000e-01,8.281250000000000000e-01,9.938347339630126953e-02
3.281250000000000000e-01,8.593750000000000000e-01,9.990468621253967285e-02
3.281250000000000000e-01,8.281250000000000000e-01,9.999161213636398315e-02
3.593750000000000000e-01,8.281250000000000000e-01,1.000000014901161194e-01
3.281250000000000000e-01,9.843750000000000000e-01,9.996173530817031860e-02
3.281250000000000000e-01,9.531250000000000000e-01,9.998851269483566284e-02
3.593750000000000000e-01,9.531250000000000000e-01,9.989739954471588135e-02
4.531250000000000000e-01,3.593750000000000000e-01,4.949265122413635254e-01
4.531250000000000000e-01,3.281250000000000000e-01,2.551350891590118408e-01
4.843750000000000000e-01,3.281250000000000000e-01,4.188816547393798828e-01
3.281250000000000000e-01,3.593750000000000000e-01,1.000000014901161194e-01
3.281250000000000000e-01,3.281250000000000000e-01,9.997034072875976562e-02
3.593750000000000000e-01,3.281250000000000000e-01,9.999709576368331909e-02
3.281250000000000000e-01,4.843750000000000000e-01,1.031552106142044067e-01
3.281250000000000000e-01,4.531250000000000000e-01,1.014060005545616150e-01
3.593750000000000000e-01,4.531250000000000000e-01,1.696359962224960327e-01
9.531250000000000000e-01,3.593750000000000000e-01,9.999540448188781738e-02
9.531250000000000000e-01,3.281250000000000000e-01,9.999638050794601440e-02
9.843750000000000000e-01,3.281250000000000000e-01,9.989501535892486572e-02
8.281250000000000000e-01,3.593750000000000000e-01,1.180445849895477295e-01
8.281250000000000000e-01,3.281250000000000000e-01,3.113583922386169434e-01
8.593750000000000000e-01,3.281250000000000000e-01,2.248372733592987061e-01
8.281250000000000000e-01,4.843750000000000000e-01,3.861042857170104980e-01
8.281250000000000000e-01,4.531250000000000000e-01,1.725162416696548462e-01
8.593750000000000000e-01,4.531250000000000000e-01,1.268280893564224243e-01
9.531250000000000000e-01,8.593750000000000000e-01,1.097081303596496582e-01
9.531250000000000000e-01,8.281250000000000000e-01,1.569705754518508911e-01
9.843750000000000000e-01,8.281250000000000000e-01,1.032488122582435608e-01
8.281250000000000000e-01,8.593750000000000000e-01,6.629907488822937012e-01
8.281250000000000000e-01,8.281250000000000000e-01,9.092707633972167969e-01
8.593750000000000000e-01,8.281250000000000000e-01,7.674992680549621582e-01
8.281250000000000000e-01,9.843750000000000000e-01,9.436824172735214233e-02
8.281250000000000000e-01,9.531250000000000000e-01,1.012255772948265076e-01
8.593750000000000000e-01,9.531250000000000000e-01,9.858998656272888184e-02
8.281250000000000000e-01,9.218750000000000000e-01,1.620757877826690674e-01
8.281250000000000000e-01,8.906250000000000000e-01,3.680380284786224365e-01
8.593750000000000000e-01,8.906250000000000000e-01,2.548766434192657471e-01
7.656250000000000000e-01,9.218750000000000000e-01,2.324511855840682983e-01
7.656250000000000000e-01,8.906250000000000000e-01,5.129911303520202637e-01
7.968750000000000000e-01,8.906250000000000000e-01,4.597923159599304199e-01
7.656250000000000000e-01,9.843750000000000000e-01,9.563613682985305786e-02
7.656250000000000000e-01,9.531250000000000000e-01,1.113023236393928528e-01
7.968750000000000000e-01,9.531250000000000000e-01,1.067605242133140564e-01
8.281250000000000000e-01,7.968750000000000000e-01,9.914929866790771484e-01
8.281250000000000000e-01,7.656250000000000000e-01,9.995580911636352539e-01
8.593750000000000000e-01,7.656250000000000000e-01,9.910400509834289551e-01
7.656250000000000000e-01,7.968750000000000000e-01,9.996303319931030273e-01
7.656250000000000000e-01,7.656250000000000000e-01,9.999972581863403320e-01
7.968750000000000000e-01,7.656250000000000000e-01,9.999768137931823730e-01
7.656250000000000000e-01,8.593750000000000000e-01,8.297848701477050781e-01
7.656250000000000000e-01,8.281250000000000000e-01,9.838905334472656250e-01
7.968750000000000000e-01,8.281250000000000000e-01,9.674873948097229004e-01
9.531250000000000000e-01,7.968750000000000000e-01,2.492454051971435547e-01
9.531250000000000000e-01,7.656250000000000000e-01,3.573134839534759521e-01
9.843750000000000000e-01,7.656250000000000000e-01,1.565101891756057739e-01
8.906250000000000000e-01,7.968750000000000000e-01,7.640610933303833008e-01
8.906250000000000000e-01,7.656250000000000000e-01,9.044356346130371094e-01
9.218750000000000000e-01,7.656250000000000000e-01,6.524248719215393066e-01
8.906250000000000000e-01,8.593750000000000000e-01,3.204342126846313477e-01
8.906250000000000000e-01,8.281250000000000000e-01,5.486586689949035645e-01
9.218750000000000000e-01,8.281250000000000000e-01,3.188461661338806152e-01
8.281250000000000000e-01,4.218750000000000000e-01,1.039255931973457336e-01
8.281250000000000000e-01,3.906250000000000000e-01,9.998098760843276978e-02
8.593750000000000000e-01,3.906250000000000000e-01,1.000000014901161194e-01
7.656250000000000000e-01,4.218750000000000000e-01,3.953387737274169922e-01
7.656250000000000000e-01,3.906250000000000000e-01,2.549253404140472412e-01
7.968750000000000000e-01,3.906250000000000000e-01,1.196288615465164185e-01
7.656250000000000000e-01,4.843750000000000000e-01,7.634085416793823242e-01
7.656250000000000000e-01,4.531250000000000000e-01,5.723766088485717773e-01
7.968750000000000000e-01,4.531250000000000000e-01,3.060360848903656006e-01
8.281250000000000000e-01,2.968750000000000000e-01,6.899954676628112793e-01
8.281250000000000000e-01,2.656250000000000000e-01,9.633213281631469727e-01
8.593750000000000000e-01,2.656250000000000000e-01,8.760467767715454102e-01
7.656250000000000000e-01,2.968750000000000000e-01,7.358641624450683594e-01
7.656250000000000000e-01,2.656250000000000000e-01,9.781728982925415039e-01
7.968750000000000000e-01,2.656250000000000000e-01,9.826439619064331055e-01
7.656250000000000000e-01,3.593750000000000000e-01,1.734986454248428345e-01
7.656250000000000000e-01,3.281250000000000000e-01,3.477657437324523926e-01
7.968750000000000000e-01,3.281250000000000000e-01,3.583255410194396973e-01
9.531250000000000000e-01,2.968750000000000000e-01,1.056606695055961609e-01
9.531250000000000000e-01,2.656250000000000000e-01,1.610269546508789062e-01
9.843750000000000000e-01,2.656250000000000000e-01,1.011107936501502991e-01
8.906250000000000000e-01,2.968750000000000000e-01,3.496673703193664551e-01
8.906250000000000000e-01,2.656250000000000000e-01,6.601742506027221680e-01
9.218750000000000000e-01,2.656250000000000000e-01,3.766182959079742432e-01
8.906250000000000000e-01,3.593750000000000000e-01,1.000010371208190918e-01
8.906250000000000000e-01,3.281250000000000000e-01,1.422382146120071411e-01
9.218750000000000000e-01,3.281250000000000000e-01,1.039282754063606262e-01
3.281250000000000000e-01,4.218750000000000000e-01,9.990628808736801147e-02
3.281250000000000000e-01,3.906250000000000000e-01,1.000000014901161194e-01
3.593750000000000000e-01,3.906250000000000000e-01,1.095602437853813171e-01
2.656250000000000000e-01,4.218750000000000000e-01,9.998944401741027832e-02
2.656250000000000000e-01,3.906250000000000000e-01,9.996914863586425781e-02
2.968750000000000000e-01,3.906250000000000000e-01,9.999324381351470947e-02
2.656250000000000000e-01,4.843750000000000000e-01,9.998113662004470825e-02
2.656250000000000000e-01,4.531250000000000000e-01,9.999118000268936157e-02
2.968750000000000000e-01,4.531250000000000000e-01,9.996638447046279907e-02
3.281250000000000000e-01,2.968750000000000000e-01,9.991417080163955688e-02
3.281250000000000000e-01,2.656250000000000000e-01,9.989582747220993042e-02
3.593750000000000000e-01,2.656250000000000000e-01,9.991554170846939087e-02
2.656250000000000000e-01,2.968750000000000000e-01,9.997683018445968628e-02
2.656250000000000000e-01,2.656250000000000000e-01,9.993694722652435303e-02
2.968750000000000000e-01,2.656250000000000000e-01,9.999715536832809448e-02
2.656250000000000000e-01,3.593750000000000000e-01,9.999527037143707275e-02
2.656250000000000000e-01,3.281250000000000000e-01,9.998517483472824097e-02
2.968750000000000000e-01,3.281250000000000000e-01,1.000000014901161194e-01
4.531250000000000000e-01,2.968750000000000000e-01,1.235380172729492188e-01
4.531250000000000000e-01,2.656250000000000000e-01,9.999024122953414917e-02
4.843750000000000000e-01,2.656250000000000000e-01,1.039635241031646729e-01
3.906250000000000000e-01,2.968750000000000000e-01,9.999013692140579224e-02
3.906250000000000000e-01,2.656250000000000000e-01,9.985442459583282471e-02
4.218750000000000000e-01,2.656250000000000000e-01,9.998762607574462891e-02
3.906250000000000000e-01,3.593750000000000000e-01,1.315893679857254028e-01
3.906250000000000000e-01,3.281250000000000000e-01,1.018159762024879456e-01
4.218750000000000000e-01,3.281250000000000000e-01,1.401095986366271973e-01
3.281250000000000000e-01,9.218750000000000000e-01,1.000000014901161194e-01
3.281250000000000000e-01,8.906250000000000000e-01,9.939403086900711060e-02
3.593750000000000000e-01,8.906250000000000000e-01,9.933780878782272339e-02
2.656250000000000000e-01,9.218750000000000000e-01,9.996499121189117432e-02
2.656250000000000000e-01,8.906250000000000000e-01,1.000000014901161194e-01
2.968750000000000000e-01,8.906250000000000000e-01,9.970963001251220703e-02
2.656250000000000000e-01,9.843750000000000000e-01,9.996680915355682373e-02
2.656250000000000000e-01,9.531250000000000000e-01,9.992603212594985962e-02
2.968750000000000000e-01,9.531250000000000000e-01,9.984253346920013428e-02
3.281250000000000000e-01,7.968750000000000000e-01,9.982888400554656982e-02
3.281250000000000000e-01,7.656250000000000000e-01,9.991864860057830811e-02
3.593750000000000000e-01,7.656250000000000000e-01,9.973740577697753906e-02
2.656250000000000000e-01,7.968750000000000000e-01,9.933296591043472290e-02
2.656250000000000000e-01,7.656250000000000000e-01,1.000000014901161194e-01
2.968750000000000000e-01,7.656250000000000000e-01,9.978745877742767334e-02
2.656250000000000000e-01,8.593750000000000000e-01,9.977946430444717407e-02
2.656250000000000000e-01,8.281250000000000000e-01,9.908115863800048828e-02
2.968750000000000000e-01,8.281250000000000000e-01,9.987179189920425415e-02
4.531250000000000000e-01,7.968750000000000000e-01,9.997486323118209839e-02
4.531250000000000000e-01,7.656250000000000000e-01,9.999956190586090088e-02
4.843750000000000000e-01,7.656250000000000000e-01,1.043378710746765137e-01
3.906250000000000000e-01,7.968750000000000000e-01,1.000000014901161194e-01
3.906250000000000000e-01,7.656250000000000000e-01,9.999215602874755859e-02
4.218750000000000000e-01,7.656250000000000000e-01,1.000000014901161194e-01
3.906250000000000000e-01,8.593750000000000000e-01,9.844402968883514404e-02
3.906250000000000000e-01,8.281250000000000000e-01,9.964247047901153564e-02
4.218750000000000000e-01,8.281250000000000000e-01,9.948366135358810425e-02
3.281250000000000000e-01,6.718750000000000000e-01,9.995884448289871216e-02
3.281250000000000000e-01,6.406250000000000000e-01,9.988578408956527710e-02
3.593750000000000000e-01,6.406250000000000000e-01,1.001069545745849609e-01
2.656250000000000000e-01,6.718750000000000000e-01,9.965705126523971558e-02
2.656250000000000000e-01,6.406250000000000000e-01,9.988442063331604004e-02
2.968750000000000000e-01,6.406250000000000000e-01,9.990293532609939575e-02
2.656250000000000000e-01,7.343750000000000000e-01,9.999143332242965698e-02
2.656250000000000000e-01,7.031250000000000000e-01,9.998300671577453613e-02
2.968750000000000000e-01,7.031250000000000000e-01,9.994873404502868652e-02
3.281250000000000000e-01,5.468750000000000000e-01,1.012210845947265625e-01
3.281250000000000000e-01,5.156250000000000000e-01,1.031869426369667053e-01
3.593750000000000000e-01,5.156250000000000000e-01,1.918604671955108643e-01
2.656250000000000000e-01,5.468750000000000000e-01,9.998663514852523804e-02
2.656250000000000000e-01,5.156250000000000000e-01,9.999775141477584839e-02
2.968750000000000000e-01,5.156250000000000000e-01,9.986432641744613647e-02
2.656250000000000000e-01,6.093750000000000000e-01,9.986376017332077026e-02
2.656250000000000000e-01,5.781250000000000000e-01,9.998532384634017944e-02
2.968750000000000000e-01,5.781250000000000000e-01,9.985618293285369873e-02
4.531250000000000000e-01,5.468750000000000000e-01,9.692369699478149414e-01
4.531250000000000000e-01,5.156250000000000000e-01,9.863646030426025391e-01
4.843750000000000000e-01,5.156250000000000000e-01,9.997988939285278320e-01
3.906250000000000000e-01,5.468750000000000000e-01,4.155630469322204590e-01
3.906250000000000000e-01,5.156250000000000000e-01,4.720059931278228760e-01
4.218750000000000000e-01,5.156250000000000000e-01,8.200279474258422852e-01
3.906250000000000000e-01,6.093750000000000000e-01,2.056104391813278198e-01
3.906250000000000000e-01,5.781250000000000000e-01,3.161709308624267578e-01
4.218750000000000000e-01,5.781250000000000000e-01,6.272059082984924316e-01
7.812500000000000000e-02,6.718750000000000000e-01,9.944902360439300537e-02
7.812500000000000000e-02,6.406250000000000000e-01,9.885305166244506836e-02
1.093750000000000000e-01,6.406250000000000000e-01,9.957115352153778076e-02
1.562500000000000000e-02,6.718750000000000000e-01,9.557036310434341431e-02
1.562500000000000000e-02,6.406250000000000000e-01,9.916304796934127808e-02
4.687500000000000000e-02,6.406250000000000000e-01,9.976503252983093262e-02
1.562500000000000000e-02,7.343750000000000000e-01,9.953366965055465698e-02
1.562500000000000000e-02,7.031250000000000000e-01,9.683032333850860596e-02
4.687500000000000000e-02,7.031250000000000000e-01,9.939060360193252563e-02
7.812500000000000000e-02,5.468750000000000000e-01,9.999968111515045166e-02
7.812500000000000000e-02,5.156250000000000000e-01,9.998258948326110840e-02
1.093750000000000000e-01,5.156250000000000000e-01,9.997905790805816650e-02
1.562500000000000000e-02,5.468750000000000000e-01,9.995772689580917358e-02
1.562500000000000000e-02,5.156250000000000000e-01,9.990179538726806641e-02
4.687500000000000000e-02,5.156250000000000000e-01,9.985434263944625854e-02
1.562500000000000000e-02,6.093750000000000000e-01,9.971964359283447266e-02
1.562500000000000000e-02,5.781250000000000000e-01,9.975088387727737427e-02
4.687500000000000000e-02,5.781250000000000000e-01,9.999775141477584839e-02
2.031250000000000000e-01,5.468750000000000000e-01,1.000000014901161194e-01
2.031250000000000000e-01,5.156250000000000000e-01,9.994416683912277222e-02
2.343750000000000000e-01,5.156250000000000000e-01,9.998009353876113892e-02
1.406250000000000000e-01,5.468750000000000000e-01,9.969733655452728271e-02
1.406250000000000000e-01,5.156250000000000000e-01,9.998194873332977295e-02
1.718750000000000000e-01,5.156250000000000000e-01,9.979527443647384644e-02
1.406250000000000000e-01,6.093750000000000000e-01,9.991997480392456055e-02
1.406250000000000000e-01,5.781250000000000000e-01,1.000000014901161194e-01
1.718750000000000000e-01,5.781250000000000000e-01,9.999605268239974976e-02
7.812500000000000000e-02,9.218750000000000000e-01,1.000000014901161194e-01
7.812500000000000000e-02,8.906250000000000000e-01,9.968606382608413696e-02
1.093750000000000000e-01,8.906250000000000000e-01,9.998968243598937988e-02
1.562500000000000000e-02,9.218750000000000000e-01,9.896259754896163940e-02
1.562500000000000000e-02,8.906250000000000000e-01,9.684463590383529663e-02
4.687500000000000000e-02,8.906250000000000000e-01,9.935127943754196167e-02
1.562500000000000000e-02,9.843750000000000000e-01,1.000000014901161194e-01
1.562500000000000000e-02,9.531250000000000000e-01,9.995843470096588135e-02
4.687500000000000000e-02,9.531250000000000000e-01,9.990175813436508179e-02
7.812500000000000000e-02,7.968750000000000000e-01,9.999566525220870972e-02
7.812500000000000000e-02,7.656250000000000000e-01,9.999318420886993408e-02
1.093750000000000000e-01,7.656250000000000000e-01,9.995188564062118530e-02
1.562500000000000000e-02,7.968750000000000000e-01,1.000000014901161194e-01
1.562500000000000000e-02,7.656250000000000000e-01,1.000000014901161194e-01
4.687500000000000000e-02,7.656250000000000000e-01,1.000000014901161194e-01
1.562500000000000000e-02,8.593750000000000000e-01,9.899436682462692261e-02
1.562500000000000000e-02,8.281250000000000000e-01,9.998479485511779785e-02
4.687500000000000000e-02,8.281250000000000000e-01,9.970539808273315430e-02
2.031250000000000000e-01,7.968750000000000000e-01,1.000000014901161194e-01
2.031250000000000000e-01,7.656250000000000000e-01,9.996005147695541382e-02
2.343750000000000000e-01,7.656250000000000000e-01,9.999674558639526367e-02
1.406250000000000000e-01,7.968750000000000000e-01,9.992259740829467773e-02
1.406250000000000000e-01,7.656250000000000000e-01,9.979198127985000610e-02
1.718750000000000000e-01,7.656250000000000000e-01,9.997417032718658447e-02
1.406250000000000000e-01,8.593750000000000000e-01,9.981041401624679565e-02
1.406250000000000000e-01,8.281250000000000000e-01,9.996116161346435547e-02
1.718750000000000000e-01,8.281250000000000000e-01,9.995418787002563477e-02
3.281250000000000000e-01,1.718750000000000000e-01,9.996912628412246704e-02
3.281250000000000000e-01,1.406250000000000000e-01,9.985174238681793213e-02
3.593750000000000000e-01,1.406250000000000000e-01,9.997037798166275024e-02
2.656250000000000000e-01,1.718750000000000000e-01,9.999449551105499268e-02
2.656250000000000000e-01,1.406250000000000000e-01,9.995914995670318604e-02
2.968750000000000000e-01,1.406250000000000000e-01,9.993904083967208862e-02
2.656250000000000000e-01,2.343750000000000000e-01,9.817676991224288940e-02
2.656250000000000000e-01,2.031250000000000000e-01,9.983548521995544434e-02
2.968750000000000000e-01,2.031250000000000000e-01,9.939917922019958496e-02
